request_id,requirement_id,canonical_requirement_id,primary_work_item_id,supporting_work_item_ids,mapping_basis,mapping_score,manual_review_required,priority,function_type,requirement,acceptance_criteria,verification_method,actual_consumer_declared,source_part
CPF-V9-S03-REQ-20260805-001,CPF-FR-017829,EXS-RECON,CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP;CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE,SEMANTIC_AXIS_SCORE,34,false,P0,STATE_UX,[ADM / GATEWAY / Gateway Reconciliation / 상태 UX] Loading·Empty·Error·Partial·STALE·UNKNOWN·Last Updated를 구분한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 상태 UX가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017830,EXS-RECON,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP,CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE;CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,36,false,P0,PERMISSION,[ADM / GATEWAY / Gateway Reconciliation / 권한] Menu·Screen·Action·API·Field·Data Scope 권한을 단일 Manifest에서 Projection한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 권한가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017831,EXS-RECON,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP,CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE;CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,32,false,P0,MASKING,"[ADM / GATEWAY / Gateway Reconciliation / PII·Secret] 기본 마스킹, 원문조회 권한·사유·승인·Browser zeroization을 적용한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.",Gateway Reconciliation의 PII·Secret가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017832,EXS-RECON,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP,CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE;CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,36,false,P0,AUDIT_HISTORY,[ADM / GATEWAY / Gateway Reconciliation / Audit·History] 변경 전후·actor·reason·approval·version·result를 즉시 Drill-down한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 Audit·History가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017833,EXS-RECON,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP,CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE;CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,32,false,P0,DEEP_LINK,[ADM / GATEWAY / Gateway Reconciliation / Deep Link] Route와 Query를 분리하고 Refresh·Back/Forward·직접 URL·404/403를 처리한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 Deep Link가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017834,EXS-RECON,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP,CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE;CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,32,false,P0,ACCESSIBILITY,[ADM / GATEWAY / Gateway Reconciliation / 접근성] semantic HTML·label·keyboard·focus·live status·contrast·200% zoom을 지원한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 접근성가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017835,EXS-RECON,CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP;CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE,SEMANTIC_AXIS_SCORE,34,false,P0,PERFORMANCE,[ADM / GATEWAY / Gateway Reconciliation / 성능] Query cancellation·debounce·virtualization·bounded DOM·bundle budget을 적용한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 성능가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017836,EXS-RECON,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP,CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE;CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,40,false,P0,API_PARITY,[ADM / GATEWAY / Gateway Reconciliation / API 정합] OpenAPI operationId·Generated Client·Backend authorization·error contract를 일치시킨다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 API 정합가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017837,EXS-RECON,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP,CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE;CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,36,false,P0,DB_PARITY,[ADM / GATEWAY / Gateway Reconciliation / DB 정합] DB Column을 노출/숨김/마스킹/관리/조회전용/System/History/Audit로 분류한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 DB 정합가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017838,EXS-RECON,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP,CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE;CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,32,false,P0,EVIDENCE,[ADM / GATEWAY / Gateway Reconciliation / UI Evidence] Playwright trace·screenshot·console/network·a11y·bundle/hash를 exact SHA에 연결한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 UI Evidence가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017839,EXS-RECON,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP,CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE;CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,36,false,P0,TARGET_SELECTOR,[ADM / GATEWAY / Gateway Reconciliation / 대상 선택] Service→Endpoint→Instance/Group을 종속 Select와 Snapshot으로 선택한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 대상 선택가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017840,EXS-RECON,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP,CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE;CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,32,false,P0,IMPACT_PREVIEW,[ADM / GATEWAY / Gateway Reconciliation / 영향 Preview] 변경 대상·현재상태·예상영향·rollback을 실행 전 표시한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 영향 Preview가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017841,EXS-RECON,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP,CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE;CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,32,false,P0,REASON_APPROVAL,[ADM / GATEWAY / Gateway Reconciliation / 사유·승인] Reason·Permission·Approval·SoD·만료·command hash를 적용한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 사유·승인가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017842,EXS-RECON,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP,CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE;CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,32,false,P0,IDEMPOTENCY,[ADM / GATEWAY / Gateway Reconciliation / Command 멱등] operationId+requestHash+expectedVersion으로 중복/충돌을 처리한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 Command 멱등가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017843,EXS-RECON,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP,CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE;CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,32,false,P0,ASYNC_STATE,[ADM / GATEWAY / Gateway Reconciliation / 비동기 상태] REQUESTED/APPROVING/QUEUED/RUNNING/PARTIAL/UNKNOWN/SUCCEEDED/FAILED/CANCELLED를 표시한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 비동기 상태가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017844,EXS-RECON,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP,CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE;CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,36,false,P0,UNKNOWN_RECOVERY,[ADM / GATEWAY / Gateway Reconciliation / UNKNOWN 복구] 자동 확정 대신 Reconcile·Manual Review·Compensation을 제공한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 UNKNOWN 복구가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017845,EXS-RECON,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP,CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE;CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,32,false,P0,CANCEL_RETRY,[ADM / GATEWAY / Gateway Reconciliation / 취소·재시도] 안전한 취소 시점·retry eligibility·attempt history를 표시한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 취소·재시도가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-017846,EXS-RECON,CPF-WP-EXS-RECON-01-CONTRACT_OWNERSHIP,CPF-WP-EXS-RECON-02-IMPLEMENTATION_CONSUMER;CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE;CPF-WP-EXS-RECON-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,32,false,P0,RESULT_AUDIT,[ADM / GATEWAY / Gateway Reconciliation / 결과·감사] instance별 ACK/actual·부분 실패·최종 판정·Audit를 연결한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Gateway Reconciliation의 결과·감사가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_011_CPF-FR-016606__CPF-FR-018347.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-018420,EVENT-OUTBOX,CPF-WP-EVENT-OUTBOX-01-CONTRACT_OWNERSHIP,CPF-WP-EVENT-OUTBOX-02-IMPLEMENTATION_CONSUMER;CPF-WP-EVENT-OUTBOX-03-VERIFICATION_EVIDENCE;CPF-WP-EVENT-OUTBOX-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,32,false,P0,PURPOSE_ROUTE,[ADM / INTEGRATION / Broker Outbox / 화면 목적·Route·Menu] 배포된 Feature Manifest의 Route/Menu/Component/API/Permission을 1:1로 연결한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Broker Outbox의 화면 목적·Route·Menu가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_012_CPF-FR-018348__CPF-FR-020080.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-018421,EVENT-OUTBOX,CPF-WP-EVENT-OUTBOX-01-CONTRACT_OWNERSHIP,CPF-WP-EVENT-OUTBOX-02-IMPLEMENTATION_CONSUMER;CPF-WP-EVENT-OUTBOX-03-VERIFICATION_EVIDENCE;CPF-WP-EVENT-OUTBOX-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,32,false,P0,QUERY_INPUT,[ADM / INTEGRATION / Broker Outbox / 검색조건] 업무 의미 검색필드·기간·상태·대상 Select를 제공하고 ID 암기 입력을 금지한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Broker Outbox의 검색조건가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_012_CPF-FR-018348__CPF-FR-020080.csv
CPF-V9-S03-REQ-20260805-001,CPF-FR-018422,EVENT-OUTBOX,CPF-WP-EVENT-OUTBOX-01-CONTRACT_OWNERSHIP,CPF-WP-EVENT-OUTBOX-02-IMPLEMENTATION_CONSUMER;CPF-WP-EVENT-OUTBOX-03-VERIFICATION_EVIDENCE;CPF-WP-EVENT-OUTBOX-04-FAILURE_RECOVERY,SEMANTIC_AXIS_SCORE,32,false,P0,SERVER_PAGING,[ADM / INTEGRATION / Broker Outbox / Server Paging] 대량 목록은 Server-side Paging·stable Sort·Filter allowlist를 사용한다. 사용자는 Raw JSON·browser prompt·직접 ID 입력·Client 전체 Paging에 의존하지 않고 업무 Workflow를 화면에서 끝까지 수행한다.,Broker Outbox의 Server Paging가 실제 API·DB·권한·상태·Audit와 연결되고 정상·빈결과·권한부족·충돌·부분실패·세션만료에서 다음 행동을 알 수 있어야 한다. Browser build만 성공하거나 Mock/Raw JSON이면 실패다.,Route/Menu/API/Permission/DB parity + unit + Browser E2E + server authorization,플랫폼 운영자·보안관리자·감사자,CPF_REQUIREMENT_MASTER_PART_012_CPF-FR-018348__CPF-FR-020080.csv
