request_id,entity_type,exact_id,link_reason,exception_reason
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023006,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023009,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023010,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023011,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023012,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023015,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023016,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023019,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023020,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023021,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023022,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023025,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023026,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023029,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023030,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023031,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023032,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023035,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023036,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023039,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023040,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023041,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023042,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023045,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023046,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023049,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023050,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023051,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023052,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023055,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023056,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023059,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023060,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023061,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023062,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023065,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023066,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023069,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023070,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023071,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023072,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023075,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023076,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023079,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023080,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023081,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023082,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023085,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023086,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023089,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023090,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023091,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023092,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023095,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023096,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023099,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023100,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023101,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023102,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023105,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023106,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023109,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023110,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023111,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023112,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023115,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023116,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023119,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023120,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023121,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023122,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023125,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023126,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023129,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023130,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023131,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023132,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023135,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023136,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023139,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023140,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023141,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023142,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023145,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023146,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023149,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023150,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023151,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023152,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023155,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023156,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023159,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023160,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023161,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023162,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023165,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023166,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023169,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023170,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023171,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023172,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023175,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023176,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023179,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023180,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023181,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023182,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023185,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023186,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023189,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023190,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023191,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023192,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023195,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023196,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023199,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023200,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023201,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023202,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023205,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023206,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023209,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023210,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023211,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023212,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023215,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023216,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023219,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023220,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023221,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023222,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023225,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023226,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023229,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023230,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023231,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023232,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023235,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023236,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023239,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023240,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023241,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023242,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023245,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023246,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023249,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023250,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023251,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023252,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023255,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023256,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023259,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023260,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023261,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023262,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023265,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023266,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023269,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023270,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023271,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023272,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023275,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023276,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023279,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023280,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023281,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023282,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023285,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023286,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023289,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023290,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023291,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023292,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023295,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023296,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023299,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023300,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023301,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023302,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023305,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023306,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023309,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023310,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023311,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023312,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023315,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023316,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023319,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023320,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023321,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023322,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023325,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023326,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023329,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023330,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023331,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023332,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023845,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023846,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023849,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023850,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023851,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023852,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023855,SOURCE_SESSION_INTEGRATION_BLOCKER,
S06-INT-DATA-QUALITY-OPERATIONS,CPF_FR,CPF-FR-023856,SOURCE_SESSION_INTEGRATION_BLOCKER,
