request_id,entity_type,exact_id,link_reason,exception_reason
S03-ICR-001,CPF_SC,CPF-SC-028930,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-028935,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-028936,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-028947,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-028948,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-028969,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-028970,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-028975,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-028976,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-028987,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-028988,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-029007,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-029008,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-029027,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-029028,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-029033,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-029034,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-029045,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,CPF_SC,CPF-SC-029046,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,GATE,GATE-02-CONSUMER,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,GATE,GATE-03-HTTP-API,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,GATE,GATE-05-DB-QUERY,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,GATE,GATE-09-SECURITY,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,GATE,GATE-10-CRYPTO-PRIVACY,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,GATE,GATE-11-OPS-AUDIT,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,GATE,GATE-16-COMPATIBILITY,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,GATE,GATE-18-TEST-EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,GATE,GATE-21-TIME,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-API-LIMIT-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-CORE-FILE-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-CORE-FILE-05-DATA_MIGRATION,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-CORE-FIXED-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-CORE-FIXED-04-GENERATION_COMPATIBILITY,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-CORE-MESSAGE-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-CORE-MESSAGE-05-DATA_MIGRATION,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-CORE-MESSAGE-06-GENERATION_COMPATIBILITY,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EVENT-AMQP-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EVENT-BROKER-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EVENT-BROKER-05-OPERATIONS_SECURITY,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EVENT-BROKER-06-DATA_MIGRATION,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EVENT-CORE-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EVENT-CORE-05-GENERATION_COMPATIBILITY,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EVENT-DLQ-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EVENT-IBM-MQ-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EVENT-JMS-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EVENT-MQ-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EVENT-OUTBOX-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EXS-FILE-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EXS-FILE-05-DATA_MIGRATION,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EXS-FIXED-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EXS-FIXED-05-GENERATION_COMPATIBILITY,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EXS-INST-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EXS-INST-05-GENERATION_COMPATIBILITY,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EXS-RECON-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EXS-REST-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EXS-REST-05-OPERATIONS_SECURITY,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EXS-REST-06-DATA_MIGRATION,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EXS-SEC-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EXS-SEC-05-OPERATIONS_SECURITY,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EXS-TCP-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-EXS-UNKNOWN-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-GWY-ENTRY-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-GWY-ENTRY-05-DATA_MIGRATION,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-GWY-RESILIENCE-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-GWY-ROUTING-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-GWY-ROUTING-05-DATA_MIGRATION,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-GWY-ROUTING-06-GENERATION_COMPATIBILITY,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-001,WORK_ITEM,CPF-WP-GWY-TRUST-03-VERIFICATION_EVIDENCE,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001855,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001856,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001857,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001868,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001869,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001870,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001871,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001872,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001873,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001874,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001875,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001876,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001877,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001878,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001879,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001880,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001881,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001882,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001883,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001884,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001887,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001888,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001889,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001916,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001917,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001918,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001929,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001930,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001931,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001932,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001933,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001934,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001935,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001936,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001937,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001938,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001939,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001940,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001941,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001942,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001943,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001944,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001945,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001948,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001949,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001950,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001977,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001978,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001979,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001990,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001991,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001992,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001993,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001994,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001995,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001996,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001997,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001998,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-001999,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-002000,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-002001,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-002002,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-002003,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-002004,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-002005,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-002006,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-002009,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-002010,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-002011,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003197,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003198,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003199,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003210,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003211,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003212,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003213,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003214,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003215,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003216,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003217,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003218,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003219,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003220,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003221,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003222,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003223,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003224,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003225,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003226,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003229,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003230,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003231,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003258,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003259,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003260,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003271,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003272,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003273,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003274,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003275,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003276,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003277,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003278,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003279,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003280,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003281,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003282,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003283,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003284,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003285,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003286,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003287,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003290,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003291,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003292,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003319,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003320,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003321,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003332,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003333,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003334,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003335,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003336,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003337,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003338,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003339,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003340,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003341,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003342,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003343,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003344,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003345,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003346,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003347,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003348,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003351,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003352,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003353,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003380,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003381,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003382,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003393,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003394,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003395,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003396,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003397,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003398,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003399,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003400,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003401,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003402,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003403,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003404,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003405,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003406,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003407,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003408,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003409,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003412,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003413,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003414,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003441,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003442,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003443,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003454,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003455,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003456,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003457,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003458,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003459,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003460,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003461,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003462,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003463,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003464,SOURCE_SESSION_INTEGRATION_BLOCKER,
S03-ICR-002,CPF_FR,CPF-FR-003465,SOURCE_SESSION_INTEGRATION_BLOCKER,
