record_id,kind,source_sets,source_files,area,canonical_primary,canonical_mapping,relationship,semantic_score,status,notes
QA33-REQ-047,REQUIREMENT,,QA33_REQUIREMENT,Batch Job Identity,BAT-JOB,BAT-JOB,INHERITED,0.289672,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-048,REQUIREMENT,,QA33_REQUIREMENT,Batch Memory,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.119093,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-049,REQUIREMENT,,QA33_REQUIREMENT,Batch Integrity,TEST-UNIT,TEST-UNIT,AREA_SEMANTIC,0.106332,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-050,REQUIREMENT,,QA33_REQUIREMENT,Batch Contract,CENTER-PARAM,CENTER-PARAM,AREA_SEMANTIC,0.120991,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-051,REQUIREMENT,,QA33_REQUIREMENT,Batch Contract,TEST-CONTRACT,TEST-CONTRACT,AREA_SEMANTIC,0.093371,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-052,REQUIREMENT,,QA33_REQUIREMENT,Batch Result Semantics,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.112538,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-053,REQUIREMENT,,QA33_REQUIREMENT,Batch Audit Isolation,BAT-SHARED,BAT-SHARED,AREA_SEMANTIC,0.139893,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-054,REQUIREMENT,,QA33_REQUIREMENT,Batch Sensitive Data,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.159946,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-055,REQUIREMENT,,QA33_REQUIREMENT,Batch Approved Definition,BAT-JOB,BAT-JOB,AREA_SEMANTIC,0.226175,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-056,REQUIREMENT,,QA33_REQUIREMENT,Batch Remote Chunk,BAT-ITEM,BAT-ITEM,AREA_SEMANTIC,0.180985,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-057,REQUIREMENT,,QA33_REQUIREMENT,Batch Resource Policy,BAT-EXECUTOR,BAT-EXECUTOR,AREA_SEMANTIC,0.197371,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-058,REQUIREMENT,,QA33_REQUIREMENT,Batch Consumer Migration,CENTER-RUNNER,CENTER-RUNNER,AREA_SEMANTIC,0.113814,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-059,REQUIREMENT,,QA33_REQUIREMENT,Remote Topology,BAT-SHARED,BAT-SHARED,AREA_SEMANTIC,0.126622,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-060,REQUIREMENT,,QA33_REQUIREMENT,Kafka Multi-instance,EVENT-BROKER,EVENT-BROKER,AREA_SEMANTIC,0.136505,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-061,REQUIREMENT,,QA33_REQUIREMENT,Kafka Idempotency,SAGA-CORE,SAGA-CORE,AREA_SEMANTIC,0.119791,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-062,REQUIREMENT,,QA33_REQUIREMENT,Kafka Contract,EVENT-CORE,EVENT-CORE,AREA_SEMANTIC,0.214865,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-063,REQUIREMENT,,QA33_REQUIREMENT,Kafka Routing,EVENT-CORE,EVENT-CORE,AREA_SEMANTIC,0.109745,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-064,REQUIREMENT,,QA33_REQUIREMENT,Kafka Delivery,EVENT-DLQ,EVENT-DLQ,AREA_SEMANTIC,0.123987,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-065,REQUIREMENT,,QA33_REQUIREMENT,Kafka Backpressure,EVENT-BROKER,EVENT-BROKER,AREA_SEMANTIC,0.262219,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-066,REQUIREMENT,,QA33_REQUIREMENT,Kafka Blocking,EVENT-BROKER,EVENT-BROKER,AREA_SEMANTIC,0.091489,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-067,REQUIREMENT,,QA33_REQUIREMENT,Scheduler Transaction,CPF-SCHED,CPF-SCHED,AREA_SEMANTIC,0.192026,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-068,REQUIREMENT,,QA33_REQUIREMENT,Scheduler Ownership,CPF-SCHED,CPF-SCHED,AREA_SEMANTIC,0.133235,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-069,REQUIREMENT,,QA33_REQUIREMENT,Scheduler Misfire,CPF-SCHED,CPF-SCHED,AREA_SEMANTIC,0.178172,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-070,REQUIREMENT,,QA33_REQUIREMENT,Scheduler Multi-instance,CPF-SCHED,CPF-SCHED,AREA_SEMANTIC,0.179610,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-071,REQUIREMENT,,QA33_REQUIREMENT,Gateway Retry,EVENT-DLQ,EVENT-DLQ,AREA_SEMANTIC,0.136950,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-072,REQUIREMENT,,QA33_REQUIREMENT,Gateway Trust Boundary,GWY-TRUST,GWY-TRUST,INHERITED,0.348123,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-073,REQUIREMENT,,QA33_REQUIREMENT,Gateway Completion,BAT-CALL-ASYNC,BAT-CALL-ASYNC,AREA_SEMANTIC,0.156403,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-074,REQUIREMENT,,QA33_REQUIREMENT,Gateway Isolation,EVENT-OUTBOX,EVENT-OUTBOX,AREA_SEMANTIC,0.130956,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-075,REQUIREMENT,,QA33_REQUIREMENT,Gateway SSRF,GWY-TRUST,GWY-TRUST,AREA_SEMANTIC,0.149775,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-076,REQUIREMENT,,QA33_REQUIREMENT,Gateway Load Balancing,GWY-ROUTING,GWY-ROUTING,AREA_SEMANTIC,0.213872,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-077,REQUIREMENT,,QA33_REQUIREMENT,Gateway Unknown Result,GWY-RESILIENCE,GWY-RESILIENCE,AREA_SEMANTIC,0.192477,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-078,REQUIREMENT,,QA33_REQUIREMENT,Gateway Transaction ID,EVENT-OUTBOX,EVENT-OUTBOX,AREA_SEMANTIC,0.143584,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-079,REQUIREMENT,,QA33_REQUIREMENT,Gateway Artifact,GWY-RESILIENCE,GWY-RESILIENCE,AREA_SEMANTIC,0.107085,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-080,REQUIREMENT,,QA33_REQUIREMENT,Database,DB-INSTALL,DB-INSTALL,AREA_SEMANTIC,0.058472,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-081,REQUIREMENT,,QA33_REQUIREMENT,Database Rollback,DATA-RETENTION,DATA-RETENTION,AREA_SEMANTIC,0.128014,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-082,REQUIREMENT,,QA33_REQUIREMENT,Database Migration,DB-MIGRATION,DB-MIGRATION,AREA_SEMANTIC,0.158612,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-083,REQUIREMENT,,QA33_REQUIREMENT,Database Vendor Parity,DB-MULTI-VENDOR,DB-MULTI-VENDOR,AREA_SEMANTIC,0.174315,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-084,REQUIREMENT,,QA33_REQUIREMENT,Database Migration,DB-MIGRATION,DB-MIGRATION,AREA_SEMANTIC,0.146851,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-085,REQUIREMENT,,QA33_REQUIREMENT,Database Rollback,DB-ROLLBACK,DB-ROLLBACK,AREA_SEMANTIC,0.180758,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-086,REQUIREMENT,,QA33_REQUIREMENT,Deployment,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.105740,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-087,REQUIREMENT,,QA33_REQUIREMENT,Deployment Idempotency,CPF-IDEMP,CPF-IDEMP,AREA_SEMANTIC,0.211180,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-088,REQUIREMENT,,QA33_REQUIREMENT,Deployment Lock,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.168822,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-089,REQUIREMENT,,QA33_REQUIREMENT,Health Probe,CPF-HEALTH,CPF-HEALTH,AREA_SEMANTIC,0.143779,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-090,REQUIREMENT,,QA33_REQUIREMENT,Artifact Rollback,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.097328,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-091,REQUIREMENT,,QA33_REQUIREMENT,Artifact Trust,DEVEX-CODEGEN,DEVEX-CODEGEN,AREA_SEMANTIC,0.071566,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-092,REQUIREMENT,,QA33_REQUIREMENT,Artifact State,DEVEX-CODEGEN,DEVEX-CODEGEN,AREA_SEMANTIC,0.075167,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-093,REQUIREMENT,,QA33_REQUIREMENT,Artifact Atomicity,PROD-PACKAGE,PROD-PACKAGE,AREA_SEMANTIC,0.069603,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-094,REQUIREMENT,,QA33_REQUIREMENT,Artifact Download,DEVEX-CODEGEN,DEVEX-CODEGEN,AREA_SEMANTIC,0.077146,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-095,REQUIREMENT,,QA33_REQUIREMENT,Bootstrap Secret,SEC-SECRET,SEC-SECRET,AREA_SEMANTIC,0.113806,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-096,REQUIREMENT,,QA33_REQUIREMENT,Bootstrap Recovery,CPF-STATE,CPF-STATE,AREA_SEMANTIC,0.154972,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-097,REQUIREMENT,,QA33_REQUIREMENT,Bootstrap Cleanup,ONBOARD-DOMAIN,ONBOARD-DOMAIN,AREA_SEMANTIC,0.096440,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-098,REQUIREMENT,,QA33_REQUIREMENT,Archive Memory,CORE-FILE,CORE-FILE,AREA_SEMANTIC,0.129285,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-099,REQUIREMENT,,QA33_REQUIREMENT,Archive Atomicity,CORE-FILE,CORE-FILE,AREA_SEMANTIC,0.177849,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-100,REQUIREMENT,,QA33_REQUIREMENT,Archive Security,ARCH-MISSION,ARCH-MISSION,AREA_SEMANTIC,0.100731,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-101,REQUIREMENT,,QA33_REQUIREMENT,Attachment Streaming,API-FILE,API-FILE,AREA_SEMANTIC,0.113018,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-102,REQUIREMENT,,QA33_REQUIREMENT,Supply Chain,DB-OWNERSHIP,DB-OWNERSHIP,AREA_SEMANTIC,0.080686,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-103,REQUIREMENT,,QA33_REQUIREMENT,Supply Chain,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.077845,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-104,REQUIREMENT,,QA33_REQUIREMENT,Supply Chain,CPF-ROUTING,CPF-ROUTING,AREA_SEMANTIC,0.081695,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-105,REQUIREMENT,,QA33_REQUIREMENT,Supply Chain,PROD-EDITION,PROD-EDITION,AREA_SEMANTIC,0.097724,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-106,REQUIREMENT,,QA33_REQUIREMENT,Supply Chain,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.096123,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-107,REQUIREMENT,,QA33_REQUIREMENT,Build,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.178301,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-108,REQUIREMENT,,QA33_REQUIREMENT,Frontend,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.171305,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-109,REQUIREMENT,,QA33_REQUIREMENT,Database,DB-MULTI-VENDOR,DB-MULTI-VENDOR,AREA_SEMANTIC,0.103369,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-110,REQUIREMENT,,QA33_REQUIREMENT,Batch/Kafka,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.169890,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-111,REQUIREMENT,,QA33_REQUIREMENT,Gateway/Operations,GWY-RESILIENCE,GWY-RESILIENCE,AREA_SEMANTIC,0.182295,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-112,REQUIREMENT,,QA33_REQUIREMENT,Supply Chain,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.180265,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-113,REQUIREMENT,,QA33_REQUIREMENT,Evidence,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.186840,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-114,REQUIREMENT,,QA33_REQUIREMENT,Governance,RULE-ARCH,RULE-ARCH,AREA_SEMANTIC,0.102511,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-115,REQUIREMENT,,QA33_REQUIREMENT,Governance,REQ-GOV,REQ-GOV,AREA_SEMANTIC,0.108421,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-116,REQUIREMENT,,QA33_REQUIREMENT,Traceability,REQ-REVIEW,REQ-REVIEW,AREA_SEMANTIC,0.233992,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-117,REQUIREMENT,,QA33_REQUIREMENT,Build,REL-BUILD,REL-BUILD,AREA_SEMANTIC,0.118613,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-118,REQUIREMENT,,QA33_REQUIREMENT,Build,RULE-ARCH,RULE-ARCH,AREA_SEMANTIC,0.142637,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-119,REQUIREMENT,,QA33_REQUIREMENT,Build,RULE-ARCH,RULE-ARCH,AREA_SEMANTIC,0.117044,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-120,REQUIREMENT,,QA33_REQUIREMENT,Frontend,RULE-ARCH,RULE-ARCH,AREA_SEMANTIC,0.125081,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-121,REQUIREMENT,,QA33_REQUIREMENT,Frontend,ADM-UX,ADM-UX,AREA_SEMANTIC,0.152677,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-122,REQUIREMENT,,QA33_REQUIREMENT,Security,RULE-ARCH,RULE-ARCH,AREA_SEMANTIC,0.112999,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-123,REQUIREMENT,,QA33_REQUIREMENT,Security,RULE-ARCH,RULE-ARCH,AREA_SEMANTIC,0.104734,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-124,REQUIREMENT,,QA33_REQUIREMENT,Gateway,RULE-ARCH,RULE-ARCH,AREA_SEMANTIC,0.145426,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-125,REQUIREMENT,,QA33_REQUIREMENT,Gateway,GWY-RESILIENCE,GWY-RESILIENCE,AREA_SEMANTIC,0.236125,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-126,REQUIREMENT,,QA33_REQUIREMENT,Batch,BAT-CORE,BAT-CORE,DIRECT,0.467889,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-127,REQUIREMENT,,QA33_REQUIREMENT,Batch,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.186920,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-128,REQUIREMENT,,QA33_REQUIREMENT,Kafka,EVENT-BROKER,EVENT-BROKER,AREA_SEMANTIC,0.165318,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-129,REQUIREMENT,,QA33_REQUIREMENT,Scheduler,CPF-SCHED,CPF-SCHED,AREA_SEMANTIC,0.151182,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-130,REQUIREMENT,,QA33_REQUIREMENT,Database,DB-MIGRATION,DB-MIGRATION,AREA_SEMANTIC,0.128390,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-131,REQUIREMENT,,QA33_REQUIREMENT,Deployment,ADM-RECOVERY,ADM-RECOVERY,AREA_SEMANTIC,0.113661,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-132,REQUIREMENT,,QA33_REQUIREMENT,Artifact,REL-DEPLOY,REL-DEPLOY,AREA_SEMANTIC,0.072915,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-133,REQUIREMENT,,QA33_REQUIREMENT,Resource,CORE-FILE,CORE-FILE,AREA_SEMANTIC,0.148115,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-134,REQUIREMENT,,QA33_REQUIREMENT,Supply Chain,RULE-ARCH,RULE-ARCH,AREA_SEMANTIC,0.100403,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-135,REQUIREMENT,,QA33_REQUIREMENT,Observability,CPF-TRACE,CPF-TRACE,AREA_SEMANTIC,0.184295,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-136,REQUIREMENT,,QA33_REQUIREMENT,Generator,RULE-ARCH,RULE-ARCH,AREA_SEMANTIC,0.151549,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-137,REQUIREMENT,,QA33_REQUIREMENT,Evidence,RULE-ARCH,RULE-ARCH,AREA_SEMANTIC,0.106630,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-138,REQUIREMENT,,QA33_REQUIREMENT,Repository Hygiene,RULE-ARCH,RULE-ARCH,AREA_SEMANTIC,0.107642,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-SC-0001,SCENARIO,,QA33_SCENARIO,,REQ-GAP,REQ-GAP,AREA_SEMANTIC,0.090957,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-SC-0002,SCENARIO,,QA33_SCENARIO,,REQ-CODEX,REQ-CODEX,AREA_SEMANTIC,0.089006,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-SC-0003,SCENARIO,,QA33_SCENARIO,,TEST-FAULT,TEST-FAULT,AREA_SEMANTIC,0.142969,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-SC-0004,SCENARIO,,QA33_SCENARIO,,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.156860,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-SC-0005,SCENARIO,,QA33_SCENARIO,,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.058939,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-SC-0006,SCENARIO,,QA33_SCENARIO,,TEST-FAULT,TEST-FAULT,AREA_SEMANTIC,0.142956,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-SC-0007,SCENARIO,,QA33_SCENARIO,,CMN-TEMPLATE,CMN-TEMPLATE,AREA_SEMANTIC,0.111835,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-SC-0008,SCENARIO,,QA33_SCENARIO,,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.059008,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-SC-0009,SCENARIO,,QA33_SCENARIO,,TEST-FAULT,TEST-FAULT,AREA_SEMANTIC,0.142902,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-SC-0010,SCENARIO,,QA33_SCENARIO,,REQ-REVIEW,REQ-REVIEW,AREA_SEMANTIC,0.156471,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
