scenario_id,linked_requirement_id,canonical_requirement_ids,priority,area,scenario_type,title,actor,preconditions,test_data,steps,expected_result,failure_criteria,environment,topology,required_evidence,execution_status,baseline_sha,evidence_path,open_issue,next_action,execution_phase_id,execution_phase_name,execution_order,work_package_id,predecessor_phase_ids,blocking_phase_gate_id
CPF-SC-000456,CPF-FR-002258,CMN-MSG,P1,COMMON,SECURITY_LEAK,[CMN-MSG] 민감정보 누출,고객 공통 개발자,최신 exact SHA; PII/Secret fixture,오류·Log·UI·Download,정상/실패 실행,원문 0 또는 승인 범위,Log/DOM/Storage/Evidence 원문,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000456,P05-COMMON-CMN-MSG,P03;P04,CPF-GATE-05
CPF-SC-000457,CPF-FR-002319,CMN-CALENDAR,P1,COMMON,POSITIVE,[CMN-CALENDAR] 정상 수직 흐름,고객 공통 개발자,최신 exact SHA; 유효 입력과 권한,정상 데이터,요청→검증→처리→저장/전달→응답→감사,정상 상태·side effect·tracking 일치,Mock-only 또는 Consumer 미호출,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000457,P05-COMMON-CMN-CALENDAR,P03;P04,CPF-GATE-05
CPF-SC-000458,CPF-FR-002319,CMN-CALENDAR,P1,COMMON,INVALID,[CMN-CALENDAR] 입력·경계 오류,고객 공통 개발자,최신 exact SHA; 유효 Session,invalid/empty/oversize/unknown enum,각 invalid 제출,표준 field/path 오류·side effect 0,500/raw exception/부분 저장,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000458,P05-COMMON-CMN-CALENDAR,P03;P04,CPF-GATE-05
CPF-SC-000459,CPF-FR-002319,CMN-CALENDAR,P1,COMMON,UNAUTHORIZED,[CMN-CALENDAR] 미인증·권한 부족,고객 공통 개발자,최신 exact SHA; 권한 없는 principal,401/403 대상,UI 직접 URL/API/Method 호출,Server 거부·Audit·민감정보 0,버튼만 숨김/default allow,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000459,P05-COMMON-CMN-CALENDAR,P03;P04,CPF-GATE-05
CPF-SC-000460,CPF-FR-002319,CMN-CALENDAR,P1,COMMON,CONFLICT,[CMN-CALENDAR] Version·Hash 충돌,고객 공통 개발자,최신 exact SHA; 기존 version,stale expectedVersion/다른 hash,동시/재시도 요청,409·기존 결과 보존·lost update 0,후행 요청 덮어씀,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000460,P05-COMMON-CMN-CALENDAR,P03;P04,CPF-GATE-05
CPF-SC-000461,CPF-FR-002319,CMN-CALENDAR,P1,COMMON,DUPLICATE,[CMN-CALENDAR] 중복 요청,고객 공통 개발자,최신 exact SHA; 같은 operationId,동일/상이 payload,동시·순차 중복,"동일 replay, 다른 payload conflict",side effect 2회,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000461,P05-COMMON-CMN-CALENDAR,P03;P04,CPF-GATE-05
CPF-SC-000462,CPF-FR-002319,CMN-CALENDAR,P1,COMMON,TIMEOUT_PRE,[CMN-CALENDAR] Side effect 전 Timeout,고객 공통 개발자,최신 exact SHA; dependency delay,connect/header timeout,timeout 주입,retryable failure·side effect 0,UNKNOWN/성공 오인,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000462,P05-COMMON-CMN-CALENDAR,P03;P04,CPF-GATE-05
CPF-SC-000463,CPF-FR-002319,CMN-CALENDAR,P1,COMMON,RESPONSE_LOSS,[CMN-CALENDAR] Side effect 후 응답 유실,고객 공통 개발자,최신 exact SHA; Owner commit,commit 후 reset,응답 차단,UNKNOWN·blind retry 금지·reconcile,자동 실패/무조건 retry,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000463,P05-COMMON-CMN-CALENDAR,P03;P04,CPF-GATE-05
CPF-SC-000464,CPF-FR-002319,CMN-CALENDAR,P1,COMMON,PARTIAL,[CMN-CALENDAR] 부분 실패,고객 공통 개발자,최신 exact SHA; 다중 대상/항목,일부 target failure,group 실행,개별 성공/실패/unknown 보존,전체 성공/실패로 축약,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000464,P05-COMMON-CMN-CALENDAR,P03;P04,CPF-GATE-05
CPF-SC-000465,CPF-FR-002319,CMN-CALENDAR,P1,COMMON,PROCESS_KILL,[CMN-CALENDAR] Process Kill·Restart,고객 공통 개발자,최신 exact SHA; durable state,worker kill,claim/apply 후 종료·재기동,lease 회수·stale fencing·복구,고아 상태·중복,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000465,P05-COMMON-CMN-CALENDAR,P03;P04,CPF-GATE-05
CPF-SC-000466,CPF-FR-002319,CMN-CALENDAR,P1,COMMON,MULTI_INSTANCE,[CMN-CALENDAR] 다중 Instance,고객 공통 개발자,최신 exact SHA; 2개 이상,공유 DB/queue,동시 처리·failover·rejoin,version/state 일치·중복 0,local state 의존,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000466,P05-COMMON-CMN-CALENDAR,P03;P04,CPF-GATE-05
CPF-SC-000467,CPF-FR-002319,CMN-CALENDAR,P1,COMMON,ROLLBACK,[CMN-CALENDAR] Rollback/Forward Recovery,고객 공통 개발자,최신 exact SHA; 변경 전 snapshot,적용 후 결함,rollback/forward fix,데이터 보존·actual 일치·audit,부분 rollback·drift,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000467,P05-COMMON-CMN-CALENDAR,P03;P04,CPF-GATE-05
CPF-SC-000468,CPF-FR-002319,CMN-CALENDAR,P1,COMMON,SECURITY_LEAK,[CMN-CALENDAR] 민감정보 누출,고객 공통 개발자,최신 exact SHA; PII/Secret fixture,오류·Log·UI·Download,정상/실패 실행,원문 0 또는 승인 범위,Log/DOM/Storage/Evidence 원문,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000468,P05-COMMON-CMN-CALENDAR,P03;P04,CPF-GATE-05
CPF-SC-000469,CPF-FR-002380,CMN-TEMPLATE,P1,COMMON,POSITIVE,[CMN-TEMPLATE] 정상 수직 흐름,고객 공통 개발자,최신 exact SHA; 유효 입력과 권한,정상 데이터,요청→검증→처리→저장/전달→응답→감사,정상 상태·side effect·tracking 일치,Mock-only 또는 Consumer 미호출,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000469,P05-COMMON-CMN-TEMPLATE,P03;P04,CPF-GATE-05
CPF-SC-000470,CPF-FR-002380,CMN-TEMPLATE,P1,COMMON,INVALID,[CMN-TEMPLATE] 입력·경계 오류,고객 공통 개발자,최신 exact SHA; 유효 Session,invalid/empty/oversize/unknown enum,각 invalid 제출,표준 field/path 오류·side effect 0,500/raw exception/부분 저장,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000470,P05-COMMON-CMN-TEMPLATE,P03;P04,CPF-GATE-05
CPF-SC-000471,CPF-FR-002380,CMN-TEMPLATE,P1,COMMON,UNAUTHORIZED,[CMN-TEMPLATE] 미인증·권한 부족,고객 공통 개발자,최신 exact SHA; 권한 없는 principal,401/403 대상,UI 직접 URL/API/Method 호출,Server 거부·Audit·민감정보 0,버튼만 숨김/default allow,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000471,P05-COMMON-CMN-TEMPLATE,P03;P04,CPF-GATE-05
CPF-SC-000472,CPF-FR-002380,CMN-TEMPLATE,P1,COMMON,CONFLICT,[CMN-TEMPLATE] Version·Hash 충돌,고객 공통 개발자,최신 exact SHA; 기존 version,stale expectedVersion/다른 hash,동시/재시도 요청,409·기존 결과 보존·lost update 0,후행 요청 덮어씀,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000472,P05-COMMON-CMN-TEMPLATE,P03;P04,CPF-GATE-05
CPF-SC-000473,CPF-FR-002380,CMN-TEMPLATE,P1,COMMON,DUPLICATE,[CMN-TEMPLATE] 중복 요청,고객 공통 개발자,최신 exact SHA; 같은 operationId,동일/상이 payload,동시·순차 중복,"동일 replay, 다른 payload conflict",side effect 2회,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000473,P05-COMMON-CMN-TEMPLATE,P03;P04,CPF-GATE-05
CPF-SC-000474,CPF-FR-002380,CMN-TEMPLATE,P1,COMMON,TIMEOUT_PRE,[CMN-TEMPLATE] Side effect 전 Timeout,고객 공통 개발자,최신 exact SHA; dependency delay,connect/header timeout,timeout 주입,retryable failure·side effect 0,UNKNOWN/성공 오인,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000474,P05-COMMON-CMN-TEMPLATE,P03;P04,CPF-GATE-05
CPF-SC-000475,CPF-FR-002380,CMN-TEMPLATE,P1,COMMON,RESPONSE_LOSS,[CMN-TEMPLATE] Side effect 후 응답 유실,고객 공통 개발자,최신 exact SHA; Owner commit,commit 후 reset,응답 차단,UNKNOWN·blind retry 금지·reconcile,자동 실패/무조건 retry,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000475,P05-COMMON-CMN-TEMPLATE,P03;P04,CPF-GATE-05
CPF-SC-000476,CPF-FR-002380,CMN-TEMPLATE,P1,COMMON,PARTIAL,[CMN-TEMPLATE] 부분 실패,고객 공통 개발자,최신 exact SHA; 다중 대상/항목,일부 target failure,group 실행,개별 성공/실패/unknown 보존,전체 성공/실패로 축약,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000476,P05-COMMON-CMN-TEMPLATE,P03;P04,CPF-GATE-05
CPF-SC-000477,CPF-FR-002380,CMN-TEMPLATE,P1,COMMON,PROCESS_KILL,[CMN-TEMPLATE] Process Kill·Restart,고객 공통 개발자,최신 exact SHA; durable state,worker kill,claim/apply 후 종료·재기동,lease 회수·stale fencing·복구,고아 상태·중복,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000477,P05-COMMON-CMN-TEMPLATE,P03;P04,CPF-GATE-05
CPF-SC-000478,CPF-FR-002380,CMN-TEMPLATE,P1,COMMON,MULTI_INSTANCE,[CMN-TEMPLATE] 다중 Instance,고객 공통 개발자,최신 exact SHA; 2개 이상,공유 DB/queue,동시 처리·failover·rejoin,version/state 일치·중복 0,local state 의존,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000478,P05-COMMON-CMN-TEMPLATE,P03;P04,CPF-GATE-05
CPF-SC-000479,CPF-FR-002380,CMN-TEMPLATE,P1,COMMON,ROLLBACK,[CMN-TEMPLATE] Rollback/Forward Recovery,고객 공통 개발자,최신 exact SHA; 변경 전 snapshot,적용 후 결함,rollback/forward fix,데이터 보존·actual 일치·audit,부분 rollback·drift,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000479,P05-COMMON-CMN-TEMPLATE,P03;P04,CPF-GATE-05
CPF-SC-000480,CPF-FR-002380,CMN-TEMPLATE,P1,COMMON,SECURITY_LEAK,[CMN-TEMPLATE] 민감정보 누출,고객 공통 개발자,최신 exact SHA; PII/Secret fixture,오류·Log·UI·Download,정상/실패 실행,원문 0 또는 승인 범위,Log/DOM/Storage/Evidence 원문,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000480,P05-COMMON-CMN-TEMPLATE,P03;P04,CPF-GATE-05
